    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 2.2400000  -2.4341200   0.1561430   0.9633300   0.0000000   0.0000000  -0.1648300   0.2324290   0.5795050   0.1109430   0.0000000   0.0000000   0.0000000   0.4593360  -0.3513660   0.3509700   0.0000000   0.0000000   0.0000000
 2.2450000  -2.4329500   0.1590360   0.9638890   0.0000000   0.0000000  -0.1660710   0.2347140   0.5777360   0.1126860   0.0000000   0.0000000   0.0000000   0.4544610  -0.3562410   0.3460950   0.0000000   0.0000000   0.0000000
 2.2500000  -2.4317700   0.1619200   0.9644570   0.0000000   0.0000000  -0.1673190   0.2369730   0.5759430   0.1144030   0.0000000   0.0000000   0.0000000   0.4493360  -0.3613660   0.3409700   0.0000000   0.0000000   0.0000000
 2.2550000  -2.4305800   0.1647960   0.9650330   0.0000000   0.0000000  -0.1685720   0.2392070   0.5741220   0.1160950   0.0000000   0.0000000   0.0000000   0.4439610  -0.3667410   0.3355950   0.0000000   0.0000000   0.0000000
 2.2600000  -2.4293800   0.1676620   0.9656180   0.0000000   0.0000000  -0.1698320   0.2414120   0.5722750   0.1177590   0.0000000   0.0000000   0.0000000   0.4383360  -0.3722260   0.3299700   0.0000000   0.0000000   0.0000000
 2.2650000  -2.4281700   0.1705180   0.9662110   0.0000000   0.0000000  -0.1710980   0.2435900   0.5704010   0.1193940   0.0000000   0.0000000   0.0000000   0.4324610  -0.3774760   0.3240950   0.0000000   0.0000000   0.0000000
 2.2700000  -2.4269400   0.1733660   0.9668120   0.0000000   0.0000000  -0.1723710   0.2457370   0.5685010   0.1209990   0.0000000   0.0000000   0.0000000   0.4263360  -0.3824760   0.3179700   0.0000000   0.0000000   0.0000000
 2.2750000  -2.4257100   0.1762030   0.9674210   0.0000000   0.0000000  -0.1736490   0.2478520   0.5665760   0.1225730   0.0000000   0.0000000   0.0000000   0.4199610  -0.3872260   0.3115950   0.0000000   0.0000000   0.0000000
 2.2800000  -2.4244700   0.1790310   0.9680370   0.0000000   0.0000000  -0.1749340   0.2499360   0.5646290   0.1241150   0.0000000   0.0000000   0.0000000   0.4133360  -0.3917260   0.3049700   0.0000000   0.0000000   0.0000000
 2.2850000  -2.4232100   0.1818500   0.9686620   0.0000000   0.0000000  -0.1762250   0.2519850   0.5626590   0.1256230   0.0000000   0.0000000   0.0000000   0.4064610  -0.3959760   0.2980950   0.0000000   0.0000000   0.0000000
 2.2900000  -2.4219500   0.1846580   0.9692940   0.0000000   0.0000000  -0.1775230   0.2540000   0.5606690   0.1270950   0.0000000   0.0000000   0.0000000   0.3993360  -0.3999760   0.2909700   0.0000000   0.0000000   0.0000000
 2.2950000  -2.4206700   0.1874560   0.9699330   0.0000000   0.0000000  -0.1788260   0.2559780   0.5586600   0.1285320   0.0000000   0.0000000   0.0000000   0.3919610  -0.4037260   0.2835950   0.0000000   0.0000000   0.0000000
 2.3000000  -2.4193900   0.1902440   0.9705790   0.0000000   0.0000000  -0.1801360   0.2579190   0.5566330   0.1299310   0.0000000   0.0000000   0.0000000   0.3843360  -0.4072270   0.2759700   0.0000000   0.0000000   0.0000000
 2.3050000  -2.4180900   0.1930230   0.9712320   0.0000000   0.0000000  -0.1814520   0.2598210   0.5545880   0.1312910   0.0000000   0.0000000   0.0000000   0.3764610  -0.4104770   0.2680950   0.0000000   0.0000000   0.0000000
 2.3100000  -2.4167900   0.1957900   0.9718920   0.0000000   0.0000000  -0.1827750   0.2616830   0.5525280   0.1326120   0.0000000   0.0000000   0.0000000   0.3683360  -0.4134770   0.2599700   0.0000000   0.0000000   0.0000000
 2.3150000  -2.4154800   0.1985480   0.9725580   0.0000000   0.0000000  -0.1841030   0.2635040   0.5504540   0.1338910   0.0000000   0.0000000   0.0000000   0.3599610  -0.4162270   0.2515950   0.0000000   0.0000000   0.0000000
 2.3200000  -2.4141500   0.2012950   0.9732300   0.0000000   0.0000000  -0.1854380   0.2652830   0.5483660   0.1351270   0.0000000   0.0000000   0.0000000   0.3513360  -0.4187270   0.2429700   0.0000000   0.0000000   0.0000000
 2.3250000  -2.4128200   0.2040310   0.9739090   0.0000000   0.0000000  -0.1867790   0.2670170   0.5462670   0.1363200   0.0000000   0.0000000   0.0000000   0.3424610  -0.4209770   0.2340950   0.0000000   0.0000000   0.0000000
 2.3300000  -2.4114800   0.2067570   0.9745940   0.0000000   0.0000000  -0.1881270   0.2687070   0.5441570   0.1374680   0.0000000   0.0000000   0.0000000   0.3333360  -0.4229770   0.2249700   0.0000000   0.0000000   0.0000000
 2.3350000  -2.4101400   0.2094730   0.9752840   0.0000000   0.0000000  -0.1894800   0.2703500   0.5420380   0.1385690   0.0000000   0.0000000   0.0000000   0.3239610  -0.4247270   0.2155950   0.0000000   0.0000000   0.0000000
 2.3400000  -2.4087800   0.2121780   0.9759790   0.0000000   0.0000000  -0.1908400   0.2719460   0.5399100   0.1396230   0.0000000   0.0000000   0.0000000   0.3143360  -0.4262280   0.2059700   0.0000000   0.0000000   0.0000000
 2.3450000  -2.4074200   0.2148720   0.9766800   0.0000000   0.0000000  -0.1922060   0.2734930   0.5377760   0.1406280   0.0000000   0.0000000   0.0000000   0.3044610  -0.4274780   0.1960950   0.0000000   0.0000000   0.0000000
 2.3500000  -2.4060500   0.2175560   0.9773850   0.0000000   0.0000000  -0.1935790   0.2749900   0.5356360   0.1415840   0.0000000   0.0000000   0.0000000   0.2943360  -0.4284780   0.1859700   0.0000000   0.0000000   0.0000000
 2.3550000  -2.4046700   0.2202280   0.9780960   0.0000000   0.0000000  -0.1949570   0.2764360   0.5334910   0.1424880   0.0000000   0.0000000   0.0000000   0.2839610  -0.4292280   0.1755950   0.0000000   0.0000000   0.0000000
 2.3600000  -2.4032800   0.2228900   0.9788100   0.0000000   0.0000000  -0.1963420   0.2778290   0.5313440   0.1433390   0.0000000   0.0000000   0.0000000   0.2733360  -0.4297280   0.1649700   0.0000000   0.0000000   0.0000000
 2.3650000  -2.4018900   0.2255420   0.9795290   0.0000000   0.0000000  -0.1977330   0.2791690   0.5291950   0.1441370   0.0000000   0.0000000   0.0000000   0.2624610  -0.4299780   0.1540950   0.0000000   0.0000000   0.0000000
 2.3700000  -2.4004900   0.2281820   0.9802510   0.0000000   0.0000000  -0.1991310   0.2804540   0.5270450   0.1448800   0.0000000   0.0000000   0.0000000   0.2513360  -0.4299780   0.1429700   0.0000000   0.0000000   0.0000000
 2.3750000  -2.3990800   0.2308120   0.9809780   0.0000000   0.0000000  -0.2005340   0.2816820   0.5248950   0.1455660   0.0000000   0.0000000   0.0000000   0.2399610  -0.4297280   0.1315950   0.0000000   0.0000000   0.0000000
 2.3800000  -2.3976700   0.2334310   0.9817070   0.0000000   0.0000000  -0.2019440   0.2828530   0.5227480   0.1461960   0.0000000   0.0000000   0.0000000   0.2283360  -0.4292290   0.1201930   0.0000000   0.0000000   0.0000000
 2.3850000  -2.3962600   0.2360400   0.9824390   0.0000000   0.0000000  -0.2033600   0.2839650   0.5206030   0.1467690   0.0000000   0.0000000   0.0000000   0.2164610  -0.4284790   0.1090410   0.0000000   0.0000000   0.0000000
 2.3900000  -2.3948300   0.2386370   0.9831750   0.0000000   0.0000000  -0.2047830   0.2850170   0.5184630   0.1472860   0.0000000   0.0000000   0.0000000   0.2043360  -0.4274790   0.0981389   0.0000000   0.0000000   0.0000000
 2.3950000  -2.3934100   0.2412240   0.9839120   0.0000000   0.0000000  -0.2062110   0.2860080   0.5163290   0.1477500   0.0000000   0.0000000   0.0000000   0.1919610  -0.4262290   0.0874867   0.0000000   0.0000000   0.0000000
 2.4000000  -2.3919700   0.2438010   0.9846520   0.0000000   0.0000000  -0.2076460   0.2869360   0.5142010   0.1481620   0.0000000   0.0000000   0.0000000   0.1793360  -0.4247290   0.0770844   0.0000000   0.0000000   0.0000000
 2.4050000  -2.3905400   0.2463660   0.9853940   0.0000000   0.0000000  -0.2090870   0.2878010   0.5120820   0.1485220   0.0000000   0.0000000   0.0000000   0.1664800  -0.4229790   0.0669322   0.0000000   0.0000000   0.0000000
 2.4100000  -2.3891000   0.2489220   0.9861370   0.0000000   0.0000000  -0.2105350   0.2886010   0.5099720   0.1488310   0.0000000   0.0000000   0.0000000   0.1537420  -0.4209790   0.0570299   0.0000000   0.0000000   0.0000000
 2.4150000  -2.3876500   0.2514660   0.9868820   0.0000000   0.0000000  -0.2119880   0.2893390   0.5078730   0.1490920   0.0000000   0.0000000   0.0000000   0.1412550  -0.4187290   0.0473777   0.0000000   0.0000000   0.0000000
 2.4200000  -2.3862000   0.2540000   0.9876280   0.0000000   0.0000000  -0.2134480   0.2900140   0.5057850   0.1493060   0.0000000   0.0000000   0.0000000   0.1290170  -0.4162300   0.0379754   0.0000000   0.0000000   0.0000000
 2.4250000  -2.3847500   0.2565240   0.9883750   0.0000000   0.0000000  -0.2149140   0.2906290   0.5037110   0.1494730   0.0000000   0.0000000   0.0000000   0.1170290  -0.4134800   0.0288232   0.0000000   0.0000000   0.0000000
 2.4300000  -2.3833000   0.2590370   0.9891230   0.0000000   0.0000000  -0.2163870   0.2911850   0.5016510   0.1495940   0.0000000   0.0000000   0.0000000   0.1052910  -0.4104800   0.0199209   0.0000000   0.0000000   0.0000000
 2.4350000  -2.3818400   0.2615410   0.9898710   0.0000000   0.0000000  -0.2178650   0.2916830   0.4996060   0.1496720   0.0000000   0.0000000   0.0000000   0.0938032  -0.4072300   0.0112687   0.0000000   0.0000000   0.0000000
 2.4400000  -2.3803800   0.2640340   0.9906190   0.0000000   0.0000000  -0.2193500   0.2921230   0.4975790   0.1497070   0.0000000   0.0000000   0.0000000   0.0825654  -0.4037300   0.0028664   0.0000000   0.0000000   0.0000000
 2.4450000  -2.3789200   0.2665160   0.9913680   0.0000000   0.0000000  -0.2208410   0.2925090   0.4955700   0.1497010   0.0000000   0.0000000   0.0000000   0.0715776  -0.3999800  -0.0052858   0.0000000   0.0000000   0.0000000
 2.4500000  -2.3774500   0.2689890   0.9921160   0.0000000   0.0000000  -0.2223390   0.2928400   0.4935800   0.1496550   0.0000000   0.0000000   0.0000000   0.0608398  -0.3959800  -0.0131881   0.0000000   0.0000000   0.0000000
 2.4550000  -2.3759900   0.2714520   0.9928640   0.0000000   0.0000000  -0.2238420   0.2931170   0.4916100   0.1495700   0.0000000   0.0000000   0.0000000   0.0503520  -0.3917300  -0.0208403   0.0000000   0.0000000   0.0000000
 2.4600000  -2.3745200   0.2739050   0.9936120   0.0000000   0.0000000  -0.2253520   0.2933440   0.4896630   0.1494470   0.0000000   0.0000000   0.0000000   0.0401142  -0.3872310  -0.0282426   0.0000000   0.0000000   0.0000000
 2.4650000  -2.3730600   0.2763490   0.9943590   0.0000000   0.0000000  -0.2268680   0.2935190   0.4877380   0.1492880   0.0000000   0.0000000   0.0000000   0.0301263  -0.3824810  -0.0353949   0.0000000   0.0000000   0.0000000
 2.4700000  -2.3715900   0.2787830   0.9951050   0.0000000   0.0000000  -0.2283910   0.2936450   0.4858380   0.1490930   0.0000000   0.0000000   0.0000000   0.0203885  -0.3774810  -0.0422971   0.0000000   0.0000000   0.0000000
 2.4750000  -2.3701200   0.2812070   0.9958500   0.0000000   0.0000000  -0.2299190   0.2937230   0.4839640   0.1488650   0.0000000   0.0000000   0.0000000   0.0109007  -0.3722310  -0.0489494   0.0000000   0.0000000   0.0000000
 2.4800000  -2.3686500   0.2836230   0.9965930   0.0000000   0.0000000  -0.2314540   0.2937550   0.4821160   0.1486040   0.0000000   0.0000000   0.0000000   0.0016629  -0.3667310  -0.0553516   0.0000000   0.0000000   0.0000000
 2.4850000  -2.3671800   0.2860290   0.9973360   0.0000000   0.0000000  -0.2329950   0.2937400   0.4802970   0.1483120   0.0000000   0.0000000   0.0000000  -0.0073249  -0.3609810  -0.0615039   0.0000000   0.0000000   0.0000000
 2.4900000  -2.3657100   0.2884260   0.9980760   0.0000000   0.0000000  -0.2345430   0.2936820   0.4785070   0.1479900   0.0000000   0.0000000   0.0000000  -0.0160627  -0.3549810  -0.0674061   0.0000000   0.0000000   0.0000000
 2.4950000  -2.3642500   0.2908140   0.9988150   0.0000000   0.0000000  -0.2360960   0.2935800   0.4767480   0.1476380   0.0000000   0.0000000   0.0000000  -0.0245506  -0.3487310  -0.0730584   0.0000000   0.0000000   0.0000000
 2.5000000  -2.3627800   0.2931930   0.9995530   0.0000000   0.0000000  -0.2376560   0.2934370   0.4750200   0.1472600   0.0000000   0.0000000   0.0000000  -0.0327884  -0.3422320  -0.0784606   0.0000000   0.0000000   0.0000000
 2.5050000  -2.3613100   0.2955640   1.0002900   0.0000000   0.0000000  -0.2392220   0.2932530   0.4733260   0.1468540   0.0000000   0.0000000   0.0000000  -0.0407762  -0.3354820  -0.0836129   0.0000000   0.0000000   0.0000000
 2.5100000  -2.3598500   0.2979260   1.0010200   0.0000000   0.0000000  -0.2407950   0.2930290   0.4716660   0.1464240   0.0000000   0.0000000   0.0000000  -0.0485140  -0.3284820  -0.0885151   0.0000000   0.0000000   0.0000000
 2.5150000  -2.3583800   0.3002810   1.0017500   0.0000000   0.0000000  -0.2423730   0.2927680   0.4700410   0.1459700   0.0000000   0.0000000   0.0000000  -0.0560018  -0.3212320  -0.0931674   0.0000000   0.0000000   0.0000000
 2.5200000  -2.3569200   0.3026270   1.0024800   0.0000000   0.0000000  -0.2439580   0.2924700   0.4684540   0.1454930   0.0000000   0.0000000   0.0000000  -0.0632397  -0.3137320  -0.0975696   0.0000000   0.0000000   0.0000000
 2.5250000  -2.3554600   0.3049650   1.0032100   0.0000000   0.0000000  -0.2455490   0.2921360   0.4669040   0.1449940   0.0000000   0.0000000   0.0000000  -0.0702275  -0.3059820  -0.1017220   0.0000000   0.0000000   0.0000000
 2.5300000  -2.3540000   0.3072960   1.0039300   0.0000000   0.0000000  -0.2471470   0.2917680   0.4653940   0.1444760   0.0000000   0.0000000   0.0000000  -0.0769653  -0.2979820  -0.1056240   0.0000000   0.0000000   0.0000000
 2.5350000  -2.3525400   0.3096190   1.0046500   0.0000000   0.0000000  -0.2487500   0.2913670   0.4639250   0.1439380   0.0000000   0.0000000   0.0000000  -0.0834531  -0.2897320  -0.1092760   0.0000000   0.0000000   0.0000000
 2.5400000  -2.3510800   0.3119350   1.0053700   0.0000000   0.0000000  -0.2503600   0.2909340   0.4624970   0.1433830   0.0000000   0.0000000   0.0000000  -0.0896909  -0.2812330  -0.1126790   0.0000000   0.0000000   0.0000000
 2.5450000  -2.3496300   0.3142440   1.0060900   0.0000000   0.0000000  -0.2519760   0.2904700   0.4611130   0.1428120   0.0000000   0.0000000   0.0000000  -0.0956787  -0.2724830  -0.1158310   0.0000000   0.0000000   0.0000000
 2.5500000  -2.3481800   0.3165460   1.0068000   0.0000000   0.0000000  -0.2535990   0.2899770   0.4597730   0.1422260   0.0000000   0.0000000   0.0000000  -0.1014170  -0.2634830  -0.1187330   0.0000000   0.0000000   0.0000000
 2.5550000  -2.3467300   0.3188420   1.0075100   0.0000000   0.0000000  -0.2552270   0.2894560   0.4584790   0.1416250   0.0000000   0.0000000   0.0000000  -0.1069040  -0.2542330  -0.1213850   0.0000000   0.0000000   0.0000000
 2.5600000  -2.3452800   0.3211310   1.0082100   0.0000000   0.0000000  -0.2568620   0.2889090   0.4572310   0.1410120   0.0000000   0.0000000   0.0000000  -0.1121420  -0.2447330  -0.1237880   0.0000000   0.0000000   0.0000000
 2.5650000  -2.3438400   0.3234140   1.0089200   0.0000000   0.0000000  -0.2585030   0.2883350   0.4560320   0.1403880   0.0000000   0.0000000   0.0000000  -0.1171300  -0.2349830  -0.1259400   0.0000000   0.0000000   0.0000000
 2.5700000  -2.3424000   0.3256920   1.0096200   0.0000000   0.0000000  -0.2601510   0.2877380   0.4548820   0.1397530   0.0000000   0.0000000   0.0000000  -0.1218680  -0.2249830  -0.1278420   0.0000000   0.0000000   0.0000000
 2.5750000  -2.3409600   0.3279630   1.0103200   0.0000000   0.0000000  -0.2618040   0.2871170   0.4537820   0.1391100   0.0000000   0.0000000   0.0000000  -0.1263560  -0.2147340  -0.1294940   0.0000000   0.0000000   0.0000000
 2.5800000  -2.3395300   0.3302300   1.0110100   0.0000000   0.0000000  -0.2634640   0.2864750   0.4527340   0.1384590   0.0000000   0.0000000   0.0000000  -0.1305930  -0.2044970  -0.1308970   0.0000000   0.0000000   0.0000000
 2.5850000  -2.3381000   0.3324910   1.0117000   0.0000000   0.0000000  -0.2651300   0.2858120   0.4517370   0.1378010   0.0000000   0.0000000   0.0000000  -0.1345810  -0.1945100  -0.1320490   0.0000000   0.0000000   0.0000000
 2.5900000  -2.3366700   0.3347470   1.0123900   0.0000000   0.0000000  -0.2668030   0.2851290   0.4507890   0.1371390   0.0000000   0.0000000   0.0000000  -0.1383190  -0.1847730  -0.1329510   0.0000000   0.0000000   0.0000000
 2.5950000  -2.3352500   0.3369990   1.0130700   0.0000000   0.0000000  -0.2684810   0.2844290   0.4498890   0.1364720   0.0000000   0.0000000   0.0000000  -0.1418070  -0.1752860  -0.1336030   0.0000000   0.0000000   0.0000000
 2.6000000  -2.3338300   0.3392460   1.0137500   0.0000000   0.0000000  -0.2701660   0.2837120   0.4490360   0.1358030   0.0000000   0.0000000   0.0000000  -0.1450450  -0.1660500  -0.1340060   0.0000000   0.0000000   0.0000000
 2.6050000  -2.3324100   0.3414890   1.0144300   0.0000000   0.0000000  -0.2718570   0.2829790   0.4482280   0.1351320   0.0000000   0.0000000   0.0000000  -0.1480330  -0.1570630  -0.1341580   0.0000000   0.0000000   0.0000000
 2.6100000  -2.3310000   0.3437280   1.0151000   0.0000000   0.0000000  -0.2735540   0.2822320   0.4474640   0.1344620   0.0000000   0.0000000   0.0000000  -0.1507700  -0.1483260  -0.1340600   0.0000000   0.0000000   0.0000000
 2.6150000  -2.3295900   0.3459640   1.0157700   0.0000000   0.0000000  -0.2752580   0.2814720   0.4467440   0.1337920   0.0000000   0.0000000   0.0000000  -0.1532580  -0.1398390  -0.1337120   0.0000000   0.0000000   0.0000000
 2.6200000  -2.3281800   0.3481960   1.0164400   0.0000000   0.0000000  -0.2769680   0.2807000   0.4460660   0.1331250   0.0000000   0.0000000   0.0000000  -0.1554960  -0.1316020  -0.1331150   0.0000000   0.0000000   0.0000000
 2.6250000  -2.3267800   0.3504250   1.0171100   0.0000000   0.0000000  -0.2786840   0.2799170   0.4454280   0.1324620   0.0000000   0.0000000   0.0000000  -0.1574840  -0.1236160  -0.1322670   0.0000000   0.0000000   0.0000000
 2.6300000  -2.3253800   0.3526500   1.0177700   0.0000000   0.0000000  -0.2804060   0.2791250   0.4448290   0.1318030   0.0000000   0.0000000   0.0000000  -0.1592220  -0.1158790  -0.1311690   0.0000000   0.0000000   0.0000000
 2.6350000  -2.3239900   0.3548730   1.0184200   0.0000000   0.0000000  -0.2821350   0.2783250   0.4442690   0.1311500   0.0000000   0.0000000   0.0000000  -0.1607090  -0.1083920  -0.1298210   0.0000000   0.0000000   0.0000000
 2.6400000  -2.3226000   0.3570930   1.0190800   0.0000000   0.0000000  -0.2838700   0.2775190   0.4437450   0.1305050   0.0000000   0.0000000   0.0000000  -0.1619470  -0.1011550  -0.1282240   0.0000000   0.0000000   0.0000000
 2.6450000  -2.3212100   0.3593110   1.0197300   0.0000000   0.0000000  -0.2856110   0.2767060   0.4432570   0.1298680   0.0000000   0.0000000   0.0000000  -0.1629350  -0.0941685  -0.1263760   0.0000000   0.0000000   0.0000000
